departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
35,ledesma,38,jujuy,2023,13,dengue,8,de 25 a 34 anos,12
12,comuna 12,2,caba,2023,13,dengue,11,mayores de 65 anos,14
126,oran,66,salta,2023,13,dengue,4,de 5 a 9 anos,14
28,chacabuco,22,chaco,2023,13,dengue,6,de 15 a 19 anos,3
21,castellanos,82,santa fe,2023,13,dengue,9,de 35 a 44 anos,56
10,comuna 10,2,caba,2023,13,dengue,7,de 20 a 24 anos,25
70,monteros,90,tucuman,2023,13,dengue,9,de 35 a 44 anos,2
560,moreno,6,buenos aires,2023,13,dengue,10,de 45 a 65 anos,9
91,simoca,90,tucuman,2023,13,dengue,7,de 20 a 24 anos,3
3,comuna 3,2,caba,2023,13,dengue,2,de 13 a 24 meses,1
6,comuna 6,2,caba,2023,13,dengue,9,de 35 a 44 anos,5
3,comuna 3,2,caba,2023,13,dengue,11,mayores de 65 anos,2
35,ledesma,38,jujuy,2023,13,dengue,11,mayores de 65 anos,11
98,mayor luis j fontana,22,chaco,2023,13,dengue,11,mayores de 65 anos,3
760,san miguel,6,buenos aires,2023,13,dengue,6,de 15 a 19 anos,5
126,campana,6,buenos aires,2023,13,dengue,10,de 45 a 65 anos,1
8,comuna 8,2,caba,2023,13,dengue,7,de 20 a 24 anos,15
56,grl jose de san martin,66,salta,2023,13,dengue,5,de 10 a 14 anos,30
98,santa rosa,10,catamarca,2023,13,dengue,2,de 13 a 24 meses,1
134,canuelas,6,buenos aires,2023,13,dengue,6,de 15 a 19 anos,1
112,metan,66,salta,2023,13,dengue,9,de 35 a 44 anos,11
427,la matanza,6,buenos aires,2023,13,dengue,5,de 10 a 14 anos,16
490,lomas de zamora,6,buenos aires,2023,13,dengue,10,de 45 a 65 anos,12
49,capital,86,santiago del estero,2023,13,dengue,10,de 45 a 65 anos,350
21,atamisqui,86,santiago del estero,2023,13,dengue,9,de 35 a 44 anos,1
119,moreno,86,santiago del estero,2023,13,dengue,10,de 45 a 65 anos,3
49,capital,10,catamarca,2023,13,dengue,10,de 45 a 65 anos,6
56,leales,90,tucuman,2023,13,dengue,5,de 10 a 14 anos,2
70,santa barbara,38,jujuy,2023,13,dengue,11,mayores de 65 anos,17
112,o higgins,22,chaco,2023,13,dengue,9,de 35 a 44 anos,1
224,chivilcoy,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,3
568,moron,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,3
28,capital,54,misiones,2023,13,dengue,5,de 10 a 14 anos,1
84,rosario,82,santa fe,2023,13,dengue,6,de 15 a 19 anos,62
408,hurlingham,6,buenos aires,2023,13,dengue,6,de 15 a 19 anos,2
10,comuna 10,2,caba,2023,13,dengue,11,mayores de 65 anos,35
63,san pedro,38,jujuy,2023,13,dengue,10,de 45 a 65 anos,125
3,comuna 3,2,caba,2023,13,dengue,5,de 10 a 14 anos,1
49,general guemes,66,salta,2023,13,dengue,7,de 20 a 24 anos,10
515,malvinas argentinas,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,2
119,yerba buena,90,tucuman,2023,13,dengue,11,mayores de 65 anos,14
133,rivadavia,66,salta,2023,13,dengue,4,de 5 a 9 anos,1
3,comuna 3,2,caba,2023,13,dengue,9,de 35 a 44 anos,12
49,general obligado,82,santa fe,2023,13,dengue,5,de 10 a 14 anos,58
252,escobar,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,4
168,salavina,86,santiago del estero,2023,13,dengue,8,de 25 a 34 anos,1
28,almirante brown,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,13
658,quilmes,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,5
35,banda,86,santiago del estero,2023,13,dengue,10,de 45 a 65 anos,46
119,yerba buena,90,tucuman,2023,13,dengue,4,de 5 a 9 anos,4
4,comuna 4,2,caba,2023,13,dengue,11,mayores de 65 anos,15
840,tres de febrero,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,50
126,san alberto,14,cordoba,2023,13,dengue,10,de 45 a 65 anos,5
42,palpala,38,jujuy,2023,13,dengue,8,de 25 a 34 anos,4
119,san lorenzo,82,santa fe,2023,13,dengue,8,de 25 a 34 anos,4
5,comuna 5,2,caba,2023,13,dengue,11,mayores de 65 anos,11
515,malvinas argentinas,6,buenos aires,2023,13,dengue,10,de 45 a 65 anos,4
14,comuna 14,2,caba,2023,13,dengue,11,mayores de 65 anos,22
154,rivadavia,86,santiago del estero,2023,13,dengue,5,de 10 a 14 anos,1
427,la matanza,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,52
1,comuna 1,2,caba,2023,13,dengue,11,mayores de 65 anos,79
434,lanus,6,buenos aires,2023,13,dengue,6,de 15 a 19 anos,3
133,rivadavia,66,salta,2023,13,dengue,5,de 10 a 14 anos,6
42,eldorado,54,misiones,2023,13,dengue,10,de 45 a 65 anos,1
7,ambato,10,catamarca,2023,13,dengue,10,de 45 a 65 anos,1
274,florencio varela,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,1
140,san justo,14,cordoba,2023,13,dengue,11,mayores de 65 anos,6
126,oran,66,salta,2023,13,dengue,11,mayores de 65 anos,41
63,la capital,82,santa fe,2023,13,dengue,5,de 10 a 14 anos,3
98,tafi del valle,90,tucuman,2023,13,dengue,6,de 15 a 19 anos,1
63,lules,90,tucuman,2023,13,dengue,5,de 10 a 14 anos,28
133,vera,82,santa fe,2023,13,dengue,6,de 15 a 19 anos,1
1,comuna 1,2,caba,2023,13,dengue,4,de 5 a 9 anos,8
77,9 de julio,82,santa fe,2023,13,dengue,8,de 25 a 34 anos,1
84,rosario,82,santa fe,2023,13,dengue,11,mayores de 65 anos,57
119,paso de los libres,18,corrientes,2023,13,dengue,8,de 25 a 34 anos,1
756,san isidro,6,buenos aires,2023,13,dengue,4,de 5 a 9 anos,1
49,general obligado,82,santa fe,2023,13,dengue,7,de 20 a 24 anos,117
84,parana,30,entre rios,2023,13,dengue,5,de 10 a 14 anos,1
56,leales,90,tucuman,2023,13,dengue,8,de 25 a 34 anos,9
10,comuna 10,2,caba,2023,13,dengue,8,de 25 a 34 anos,22
84,guasayan,86,santiago del estero,2023,13,dengue,3,de 2 a 4 anos,1
14,belgrano,74,san luis,2023,13,dengue,10,de 45 a 65 anos,1
140,san justo,14,cordoba,2023,13,dengue,10,de 45 a 65 anos,6
10,comuna 10,2,caba,2023,13,dengue,6,de 15 a 19 anos,18
35,graneros,90,tucuman,2023,13,dengue,9,de 35 a 44 anos,2
14,comuna 14,2,caba,2023,13,dengue,9,de 35 a 44 anos,19
840,tres de febrero,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,13
490,lomas de zamora,6,buenos aires,2023,13,dengue,6,de 15 a 19 anos,4
119,moreno,86,santiago del estero,2023,13,dengue,9,de 35 a 44 anos,3
14,cruz alta,90,tucuman,2023,13,dengue,5,de 10 a 14 anos,14
133,vera,82,santa fe,2023,13,dengue,11,mayores de 65 anos,6
840,tres de febrero,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,46
105,tafi viejo,90,tucuman,2023,13,dengue,6,de 15 a 19 anos,13
2,comuna 2,2,caba,2023,13,dengue,9,de 35 a 44 anos,3
274,florencio varela,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,15
63,iguazu,54,misiones,2023,13,dengue,11,mayores de 65 anos,1
126,oran,66,salta,2023,13,dengue,11,mayores de 65 anos,122
84,capital,90,tucuman,2023,13,dengue,8,de 25 a 34 anos,162
49,general obligado,82,santa fe,2023,13,dengue,3,de 2 a 4 anos,3
63,general guemes,22,chaco,2023,13,dengue,9,de 35 a 44 anos,2
140,san justo,14,cordoba,2023,13,dengue,6,de 15 a 19 anos,2
84,capital,90,tucuman,2023,13,dengue,11,mayores de 65 anos,241
14,el carmen,38,jujuy,2023,13,dengue,6,de 15 a 19 anos,20
28,avellaneda,86,santiago del estero,2023,13,dengue,8,de 25 a 34 anos,1
371,general san martin,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,22
749,san fernando,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,1
140,san fernando,22,chaco,2023,13,dengue,11,mayores de 65 anos,10
21,capital,18,corrientes,2023,13,dengue,11,mayores de 65 anos,6
2,comuna 2,2,caba,2023,13,dengue,11,mayores de 65 anos,3
56,iriondo,82,santa fe,2023,13,dengue,8,de 25 a 34 anos,1
105,tafi viejo,90,tucuman,2023,13,dengue,4,de 5 a 9 anos,4
112,trancas,90,tucuman,2023,13,dengue,5,de 10 a 14 anos,1
14,cruz alta,90,tucuman,2023,13,dengue,11,mayores de 65 anos,59
175,san martin,86,santiago del estero,2023,13,dengue,10,de 45 a 65 anos,2
14,caseros,82,santa fe,2023,13,dengue,9,de 35 a 44 anos,1
260,esteban echeverria,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,12
126,san martin,82,santa fe,2023,13,dengue,10,de 45 a 65 anos,2
98,mayor luis j fontana,22,chaco,2023,13,dengue,7,de 20 a 24 anos,1
7,burruyacu,90,tucuman,2023,13,dengue,11,mayores de 65 anos,1
749,san fernando,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,6
84,ituzaingo,18,corrientes,2023,13,dengue,11,mayores de 65 anos,4
28,cruz del eje,14,cordoba,2023,13,dengue,10,de 45 a 65 anos,2
15,comuna 15,2,caba,2023,13,dengue,6,de 15 a 19 anos,2
63,la capital,82,santa fe,2023,13,dengue,4,de 5 a 9 anos,1
21,castellanos,82,santa fe,2023,13,dengue,3,de 2 a 4 anos,2
4,comuna 4,2,caba,2023,13,dengue,9,de 35 a 44 anos,11
140,rosario de la frontera,66,salta,2023,13,dengue,6,de 15 a 19 anos,4
11,comuna 11,2,caba,2023,13,dengue,3,de 2 a 4 anos,1
77,9 de julio,82,santa fe,2023,13,dengue,11,mayores de 65 anos,1
35,patino,34,formosa,2023,13,dengue,8,de 25 a 34 anos,1
119,yerba buena,90,tucuman,2023,13,dengue,6,de 15 a 19 anos,8
133,san cosme,18,corrientes,2023,13,dengue,6,de 15 a 19 anos,2
14,el carmen,38,jujuy,2023,13,dengue,9,de 35 a 44 anos,64
42,eldorado,54,misiones,2023,13,dengue,7,de 20 a 24 anos,1
28,federacion,30,entre rios,2023,13,dengue,10,de 45 a 65 anos,1
98,santa rosa,10,catamarca,2023,13,dengue,7,de 20 a 24 anos,2
140,rosario de la frontera,66,salta,2023,13,dengue,10,de 45 a 65 anos,8
434,lanus,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,6
63,la capital,82,santa fe,2023,13,dengue,6,de 15 a 19 anos,9
147,rio hondo,86,santiago del estero,2023,13,dengue,9,de 35 a 44 anos,1
35,avellaneda,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,14
8,comuna 8,2,caba,2023,13,dengue,6,de 15 a 19 anos,22
84,guasayan,86,santiago del estero,2023,13,dengue,9,de 35 a 44 anos,12
98,mayor luis j fontana,22,chaco,2023,13,dengue,8,de 25 a 34 anos,1
91,berazategui,6,buenos aires,2023,13,dengue,8,de 25 a 34 anos,58
42,general lopez,82,santa fe,2023,13,dengue,9,de 35 a 44 anos,1
70,la paz,10,catamarca,2023,13,dengue,6,de 15 a 19 anos,3
14,cruz alta,90,tucuman,2023,13,dengue,6,de 15 a 19 anos,18
274,florencio varela,6,buenos aires,2023,13,dengue,7,de 20 a 24 anos,11
28,chacabuco,22,chaco,2023,13,dengue,8,de 25 a 34 anos,5
4,comuna 4,2,caba,2023,13,dengue,5,de 10 a 14 anos,5
98,san javier,82,santa fe,2023,13,dengue,8,de 25 a 34 anos,1
133,quitilipi,22,chaco,2023,13,dengue,8,de 25 a 34 anos,1
49,capital,86,santiago del estero,2023,13,dengue,8,de 25 a 34 anos,149
4,comuna 4,2,caba,2023,13,dengue,6,de 15 a 19 anos,5
14,alberdi,86,santiago del estero,2023,13,dengue,11,mayores de 65 anos,1
63,la capital,82,santa fe,2023,13,dengue,11,mayores de 65 anos,37
28,cruz del eje,14,cordoba,2023,13,dengue,4,de 5 a 9 anos,1
8,comuna 8,2,caba,2023,13,dengue,11,mayores de 65 anos,37
861,vicente lopez,6,buenos aires,2023,13,dengue,10,de 45 a 65 anos,7
105,maraco,42,la pampa,2023,13,dengue,9,de 35 a 44 anos,1
224,chivilcoy,6,buenos aires,2023,13,dengue,7,de 20 a 24 anos,5
274,florencio varela,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,10
7,anta,66,salta,2023,13,dengue,10,de 45 a 65 anos,56
112,valle viejo,10,catamarca,2023,13,dengue,9,de 35 a 44 anos,3
112,metan,66,salta,2023,13,dengue,4,de 5 a 9 anos,1
7,almirante brown,22,chaco,2023,13,dengue,6,de 15 a 19 anos,1
56,grl jose de san martin,66,salta,2023,13,dengue,11,mayores de 65 anos,62
140,rosario de la frontera,66,salta,2023,13,dengue,11,mayores de 65 anos,14
84,la candelaria,66,salta,2023,13,dengue,6,de 15 a 19 anos,2
854,25 de mayo,6,buenos aires,2023,13,dengue,6,de 15 a 19 anos,1
35,ledesma,38,jujuy,2023,13,dengue,10,de 45 a 65 anos,16
560,moreno,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,12
749,san fernando,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,5
28,famailla,90,tucuman,2023,13,dengue,5,de 10 a 14 anos,4
119,yerba buena,90,tucuman,2023,13,dengue,7,de 20 a 24 anos,13
105,loreto,86,santiago del estero,2023,13,dengue,9,de 35 a 44 anos,3
4,comuna 4,2,caba,2023,13,dengue,7,de 20 a 24 anos,7
252,escobar,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,7
6,comuna 6,2,caba,2023,13,dengue,3,de 2 a 4 anos,1
98,mayor luis j fontana,22,chaco,2023,13,dengue,5,de 10 a 14 anos,2
77,rio chico,90,tucuman,2023,13,dengue,9,de 35 a 44 anos,9
21,castellanos,82,santa fe,2023,13,dengue,10,de 45 a 65 anos,51
126,oran,66,salta,2023,13,dengue,5,de 10 a 14 anos,39
70,la paz,10,catamarca,2023,13,dengue,10,de 45 a 65 anos,13
91,san cristobal,82,santa fe,2023,13,dengue,6,de 15 a 19 anos,31
266,exaltacion de la cruz,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,1
70,santa barbara,38,jujuy,2023,13,dengue,8,de 25 a 34 anos,6
515,malvinas argentinas,6,buenos aires,2023,13,dengue,7,de 20 a 24 anos,1
98,san javier,82,santa fe,2023,13,dengue,6,de 15 a 19 anos,2
84,capital,90,tucuman,2023,13,dengue,1,posneonato 29 hasta 365 dias,1
105,tafi viejo,90,tucuman,2023,13,dengue,7,de 20 a 24 anos,27
63,san pedro,38,jujuy,2023,13,dengue,8,de 25 a 34 anos,40
133,pellegrini,86,santiago del estero,2023,13,dengue,9,de 35 a 44 anos,2
98,santa rosa,10,catamarca,2023,13,dengue,10,de 45 a 65 anos,5
539,merlo,6,buenos aires,2023,13,dengue,6,de 15 a 19 anos,7
2,comuna 2,2,caba,2023,13,dengue,11,mayores de 65 anos,8
140,san luis del palmar,18,corrientes,2023,13,dengue,9,de 35 a 44 anos,1
77,9 de julio,82,santa fe,2023,13,dengue,5,de 10 a 14 anos,3
7,belgrano,82,santa fe,2023,13,dengue,10,de 45 a 65 anos,1
49,general guemes,66,salta,2023,13,dengue,11,mayores de 65 anos,41
84,rosario,82,santa fe,2023,13,dengue,7,de 20 a 24 anos,70
648,presidente peron,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,1
56,leales,90,tucuman,2023,13,dengue,10,de 45 a 65 anos,22
70,santa barbara,38,jujuy,2023,13,dengue,7,de 20 a 24 anos,5
49,capital,86,santiago del estero,2023,13,dengue,7,de 20 a 24 anos,122
35,patino,34,formosa,2023,13,dengue,11,mayores de 65 anos,3
63,general guemes,22,chaco,2023,13,dengue,7,de 20 a 24 anos,3
77,general taboada,86,santiago del estero,2023,13,dengue,11,mayores de 65 anos,8
112,metan,66,salta,2023,13,dengue,11,mayores de 65 anos,1
560,moreno,6,buenos aires,2023,13,dengue,4,de 5 a 9 anos,2
42,chicoana,66,salta,2023,13,dengue,11,mayores de 65 anos,1
408,hurlingham,6,buenos aires,2023,13,dengue,10,de 45 a 65 anos,4
63,la capital,82,santa fe,2023,13,dengue,7,de 20 a 24 anos,14
105,loreto,86,santiago del estero,2023,13,dengue,4,de 5 a 9 anos,2
63,general guemes,22,chaco,2023,13,dengue,8,de 25 a 34 anos,2
13,comuna 13,2,caba,2023,13,dengue,10,de 45 a 65 anos,14
49,general guemes,66,salta,2023,13,dengue,4,de 5 a 9 anos,2
119,yerba buena,90,tucuman,2023,13,dengue,3,de 2 a 4 anos,1
49,la cocha,90,tucuman,2023,13,dengue,11,mayores de 65 anos,1
7,calamuchita,14,cordoba,2023,13,dengue,11,mayores de 65 anos,1
70,figueroa,86,santiago del estero,2023,13,dengue,11,mayores de 65 anos,1
427,la matanza,6,buenos aires,2023,13,dengue,7,de 20 a 24 anos,23
35,graneros,90,tucuman,2023,13,dengue,8,de 25 a 34 anos,1
28,almirante brown,6,buenos aires,2023,13,dengue,7,de 20 a 24 anos,2
133,san javier,14,cordoba,2023,13,dengue,7,de 20 a 24 anos,1
28,avellaneda,86,santiago del estero,2023,13,dengue,10,de 45 a 65 anos,1
515,malvinas argentinas,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,4
861,vicente lopez,6,buenos aires,2023,13,dengue,7,de 20 a 24 anos,3
21,capital,18,corrientes,2023,13,dengue,10,de 45 a 65 anos,3
42,belgrano,86,santiago del estero,2023,13,dengue,10,de 45 a 65 anos,1
28,almirante brown,6,buenos aires,2023,13,dengue,10,de 45 a 65 anos,9
568,moron,6,buenos aires,2023,13,dengue,4,de 5 a 9 anos,1
42,chilecito,46,la rioja,2023,13,dengue,11,mayores de 65 anos,1
133,vera,82,santa fe,2023,13,dengue,11,mayores de 65 anos,1
11,comuna 11,2,caba,2023,13,dengue,10,de 45 a 65 anos,43
28,cruz del eje,14,cordoba,2023,13,dengue,5,de 10 a 14 anos,4
14,capital,14,cordoba,2023,13,dengue,11,mayores de 65 anos,197
260,esteban echeverria,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,15
14,cruz alta,90,tucuman,2023,13,dengue,4,de 5 a 9 anos,2
760,san miguel,6,buenos aires,2023,13,dengue,10,de 45 a 65 anos,4
408,hurlingham,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,5
84,la candelaria,66,salta,2023,13,dengue,5,de 10 a 14 anos,2
434,lanus,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,10
28,capital,54,misiones,2023,13,dengue,8,de 25 a 34 anos,1
35,avellaneda,6,buenos aires,2023,13,dengue,10,de 45 a 65 anos,14
84,la candelaria,66,salta,2023,13,dengue,9,de 35 a 44 anos,5
260,esteban echeverria,6,buenos aires,2023,13,dengue,7,de 20 a 24 anos,8
98,santa rosa,10,catamarca,2023,13,dengue,9,de 35 a 44 anos,4
84,guasayan,86,santiago del estero,2023,13,dengue,11,mayores de 65 anos,5
805,tigre,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,1
11,comuna 11,2,caba,2023,13,dengue,4,de 5 a 9 anos,1
63,guachipas,66,salta,2023,13,dengue,11,mayores de 65 anos,1
568,moron,6,buenos aires,2023,13,dengue,10,de 45 a 65 anos,13
410,ituzaingo,6,buenos aires,2023,13,dengue,6,de 15 a 19 anos,1
98,berisso,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,1
252,escobar,6,buenos aires,2023,13,dengue,5,de 10 a 14 anos,2
12,comuna 12,2,caba,2023,13,dengue,6,de 15 a 19 anos,1
434,lanus,6,buenos aires,2023,13,dengue,7,de 20 a 24 anos,2
91,punilla,14,cordoba,2023,13,dengue,8,de 25 a 34 anos,4
434,lanus,6,buenos aires,2023,13,dengue,8,de 25 a 34 anos,3
21,comandante fernandez,22,chaco,2023,13,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2023,13,dengue,11,mayores de 65 anos,2
14,el carmen,38,jujuy,2023,13,dengue,5,de 10 a 14 anos,17
98,santa rosa,10,catamarca,2023,13,dengue,8,de 25 a 34 anos,3
490,lomas de zamora,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,13
63,lules,90,tucuman,2023,13,dengue,8,de 25 a 34 anos,20
147,carlos casares,6,buenos aires,2023,13,dengue,8,de 25 a 34 anos,1
63,choya,86,santiago del estero,2023,13,dengue,11,mayores de 65 anos,7
56,copo,86,santiago del estero,2023,13,dengue,10,de 45 a 65 anos,2
98,san javier,82,santa fe,2023,13,dengue,11,mayores de 65 anos,5
70,las colonias,82,santa fe,2023,13,dengue,7,de 20 a 24 anos,2
161,santa victoria,66,salta,2023,13,dengue,11,mayores de 65 anos,2
133,san cosme,18,corrientes,2023,13,dengue,9,de 35 a 44 anos,4
49,capital,86,santiago del estero,2023,13,dengue,6,de 15 a 19 anos,108
91,santa maria,10,catamarca,2023,13,dengue,9,de 35 a 44 anos,1
84,parana,30,entre rios,2023,13,dengue,11,mayores de 65 anos,6
42,pilagas,34,formosa,2023,13,dengue,5,de 10 a 14 anos,1
408,hurlingham,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,5
84,parana,30,entre rios,2023,13,dengue,7,de 20 a 24 anos,7
35,cerrillos,66,salta,2023,13,dengue,9,de 35 a 44 anos,2
49,general guemes,66,salta,2023,13,dengue,2,de 13 a 24 meses,1
13,comuna 13,2,caba,2023,13,dengue,7,de 20 a 24 anos,1
49,general obligado,82,santa fe,2023,13,dengue,9,de 35 a 44 anos,242
1,comuna 1,2,caba,2023,13,dengue,9,de 35 a 44 anos,89
91,san cristobal,82,santa fe,2023,13,dengue,5,de 10 a 14 anos,12
77,rio chico,90,tucuman,2023,13,dengue,11,mayores de 65 anos,3
147,rio hondo,86,santiago del estero,2023,13,dengue,8,de 25 a 34 anos,1
9,comuna 9,2,caba,2023,13,dengue,8,de 25 a 34 anos,44
42,chilecito,46,la rioja,2023,13,dengue,7,de 20 a 24 anos,1
21,castellanos,82,santa fe,2023,13,dengue,7,de 20 a 24 anos,28
161,robles,86,santiago del estero,2023,13,dengue,10,de 45 a 65 anos,7
84,parana,30,entre rios,2023,13,dengue,9,de 35 a 44 anos,15
371,general san martin,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,6
42,general san martin,14,cordoba,2023,13,dengue,10,de 45 a 65 anos,1
70,las colonias,82,santa fe,2023,13,dengue,6,de 15 a 19 anos,1
105,rio primero,14,cordoba,2023,13,dengue,9,de 35 a 44 anos,2
161,robles,86,santiago del estero,2023,13,dengue,9,de 35 a 44 anos,3
35,avellaneda,6,buenos aires,2023,13,dengue,7,de 20 a 24 anos,6
63,fray mamerto esquiu,10,catamarca,2023,13,dengue,11,mayores de 65 anos,1
105,tinogasta,10,catamarca,2023,13,dengue,10,de 45 a 65 anos,1
119,yerba buena,90,tucuman,2023,13,dengue,9,de 35 a 44 anos,24
98,rio cuarto,14,cordoba,2023,13,dengue,9,de 35 a 44 anos,15
140,rosario de la frontera,66,salta,2023,13,dengue,9,de 35 a 44 anos,20
154,utracan,42,la pampa,2023,13,dengue,10,de 45 a 65 anos,3
568,moron,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,12
14,cruz alta,90,tucuman,2023,13,dengue,10,de 45 a 65 anos,48
805,tigre,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,7
7,aguirre,86,santiago del estero,2023,13,dengue,7,de 20 a 24 anos,2
77,9 de julio,82,santa fe,2023,13,dengue,4,de 5 a 9 anos,1
56,copo,86,santiago del estero,2023,13,dengue,8,de 25 a 34 anos,1
270,ezeiza,6,buenos aires,2023,13,dengue,9,de 35 a 44 anos,2
77,9 de julio,82,santa fe,2023,13,dengue,11,mayores de 65 anos,4
28,matacos,34,formosa,2023,13,dengue,9,de 35 a 44 anos,1
119,san lorenzo,82,santa fe,2023,13,dengue,11,mayores de 65 anos,5
154,rivadavia,86,santiago del estero,2023,13,dengue,10,de 45 a 65 anos,6
274,florencio varela,6,buenos aires,2023,13,dengue,6,de 15 a 19 anos,9
105,san jeronimo,82,santa fe,2023,13,dengue,11,mayores de 65 anos,1
98,san javier,82,santa fe,2023,13,dengue,10,de 45 a 65 anos,4
105,san jeronimo,82,santa fe,2023,13,dengue,9,de 35 a 44 anos,1
84,rosario,82,santa fe,2023,13,dengue,4,de 5 a 9 anos,6
35,banda,86,santiago del estero,2023,13,dengue,5,de 10 a 14 anos,7
105,loreto,86,santiago del estero,2023,13,dengue,8,de 25 a 34 anos,2
7,aguirre,86,santiago del estero,2023,13,dengue,9,de 35 a 44 anos,3
133,pellegrini,86,santiago del estero,2023,13,dengue,8,de 25 a 34 anos,1
98,juan f ibarra,86,santiago del estero,2023,13,dengue,10,de 45 a 65 anos,2
15,comuna 15,2,caba,2023,13,dengue,11,mayores de 65 anos,24
11,comuna 11,2,caba,2023,13,dengue,11,mayores de 65 anos,32
35,avellaneda,6,buenos aires,2023,13,dengue,11,mayores de 65 anos,9
1,comuna 1,2,caba,2023,13,dengue,10,de 45 a 65 anos,100
14,caseros,82,santa fe,2023,13,dengue,6,de 15 a 19 anos,1
11,comuna 11,2,caba,2023,13,dengue,11,mayores de 65 anos,72
840,tres de febrero,6,buenos aires,2023,13,dengue,8,de 25 a 34 anos,27
119,brandsen,6,buenos aires,2023,13,dengue,10,de 45 a 65 anos,1
14,capital,14,cordoba,2023,13,dengue,10,de 45 a 65 anos,129
21,chicligasta,90,tucuman,2023,13,dengue,7,de 20 a 24 anos,7
14,el carmen,38,jujuy,2023,13,dengue,7,de 20 a 24 anos,21
28,capital,66,salta,2023,13,dengue,4,de 5 a 9 anos,3
35,ledesma,38,jujuy,2023,13,dengue,5,de 10 a 14 anos,7
140,san justo,14,cordoba,2023,13,dengue,5,de 10 a 14 anos,2
77,general taboada,86,santiago del estero,2023,13,dengue,9,de 35 a 44 anos,22
638,pilar,6,buenos aires,2023,13,dengue,10,de 45 a 65 anos,7
28,famailla,90,tucuman,2023,13,dengue,9,de 35 a 44 anos,12
77,9 de julio,82,santa fe,2023,13,dengue,9,de 35 a 44 anos,3
14,capital,14,cordoba,2023,13,dengue,4,de 5 a 9 anos,16
